feature,threshold,precision,recall,f1,TPR,FPR,TNR,FNR,specificity,accuracy
closeness_igraph,0.6966642228739003,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.7042476173020528,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.7118310117302052,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.7194144061583578,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.7269978005865103,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.7345811950146628,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.7421645894428153,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.7497479838709677,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.7573313782991202,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.7649147727272727,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.7724981671554252,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.7800815615835777,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.7876649560117301,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.7952483504398826,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.8028317448680351,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.8104151392961876,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.8179985337243401,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.8255819281524928,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.8331653225806452,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.8407487170087977,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.8483321114369502,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.8559155058651027,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.8634989002932552,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.8710822947214076,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.8786656891495601,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.8862490835777126,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.8938324780058651,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.9014158724340176,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.90899926686217,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.9165826612903225,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.924166055718475,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.9317494501466275,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.93933284457478,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.9469162390029326,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.9544996334310851,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.9620830278592376,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.9696664222873901,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.9772498167155426,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.984833211143695,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,0.9924166055718475,0.8,0.0018779342723004694,0.003747072599531616,0.0018779342723004694,0.0003544842254519674,0.9996455157745481,0.9981220657276996,0.9996455157745481,0.5703898202383357
closeness_igraph,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5697838820440315
eigenvector_igraph,0.0,0.4298422968054994,0.983803794539565,0.5982833825805545,0.983803794539565,0.9933075026417753,0.006692497358224727,0.016196205460434984,0.006692497358224727,0.429
eigenvector_igraph,0.010101010101010102,0.42052679382379654,0.8570106432207312,0.5642041127189642,0.8570106432207312,0.8989080662205001,0.10109193377949982,0.14298935677926886,0.10109193377949982,0.4278
eigenvector_igraph,0.020202020202020204,0.4155597722960152,0.8107357704766311,0.5494746746118865,0.8107357704766311,0.8679112363508278,0.13208876364917224,0.1892642295233688,0.13208876364917224,0.4254
eigenvector_igraph,0.030303030303030304,0.41422594142259417,0.7788061082832022,0.5408097686375322,0.7788061082832022,0.8383233532934131,0.16167664670658682,0.2211938917167978,0.16167664670658682,0.4284
eigenvector_igraph,0.04040404040404041,0.41243366186504926,0.7552059231837113,0.5335076822491011,0.7552059231837113,0.8189503346248679,0.1810496653751321,0.24479407681628876,0.1810496653751321,0.4292
eigenvector_igraph,0.05050505050505051,0.41070964387834674,0.7311429893567792,0.5259653794940079,0.7311429893567792,0.7985206058471293,0.20147939415287072,0.2688570106432207,0.20147939415287072,0.4304
eigenvector_igraph,0.06060606060606061,0.41124966834704163,0.7172605275335493,0.5227655986509274,0.7172605275335493,0.7816132441000352,0.21838675589996479,0.2827394724664507,0.21838675589996479,0.434
eigenvector_igraph,0.07070707070707072,0.41013824884792627,0.7001388246182323,0.5172649572649572,0.7001388246182323,0.7664670658682635,0.23353293413173654,0.2998611753817677,0.23353293413173654,0.4352
eigenvector_igraph,0.08080808080808081,0.41068447412353926,0.6830171217029153,0.5129452649869678,0.6830171217029153,0.7460373370905249,0.25396266290947517,0.31698287829708466,0.25396266290947517,0.4394
eigenvector_igraph,0.09090909090909091,0.4115636570777556,0.6686719111522443,0.5095204513399153,0.6686719111522443,0.7277210285311729,0.27227897146882707,0.33132808884775566,0.27227897146882707,0.4436
eigenvector_igraph,0.10101010101010102,0.4098360655737705,0.6478482184173994,0.5020620405235791,0.6478482184173994,0.71010919337795,0.28989080662205,0.35215178158260063,0.28989080662205,0.4446
eigenvector_igraph,0.11111111111111112,0.4104790419161677,0.6344285053216103,0.4984548263952009,0.6344285053216103,0.6935540683339204,0.3064459316660796,0.3655714946783896,0.3064459316660796,0.4482
eigenvector_igraph,0.12121212121212122,0.41042944785276075,0.6191577973160574,0.4936358605423353,0.6191577973160574,0.6769989432898909,0.3230010567101092,0.38084220268394264,0.3230010567101092,0.451
eigenvector_igraph,0.13131313131313133,0.4120239219389361,0.6057380842202684,0.49044585987261147,0.6057380842202684,0.65797816132441,0.34202183867559,0.39426191577973163,0.34202183867559,0.456
eigenvector_igraph,0.14141414141414144,0.41468126207340633,0.5960203609440075,0.4890829694323145,0.5960203609440075,0.640366326171187,0.35963367382881295,0.4039796390559926,0.35963367382881295,0.4618
eigenvector_igraph,0.15151515151515152,0.41452991452991456,0.5835261453031004,0.4847203536421295,0.5835261453031004,0.6273335681578021,0.37266643184219794,0.41647385469689957,0.37266643184219794,0.4638
eigenvector_igraph,0.16161616161616163,0.4179608372721134,0.5728829245719574,0.4833105602186219,0.5728829245719574,0.6072560760831278,0.39274392391687213,0.42711707542804256,0.39274392391687213,0.4706
eigenvector_igraph,0.17171717171717174,0.42061570390868214,0.5627024525682555,0.48139350752177357,0.5627024525682555,0.5899964776329694,0.41000352236703064,0.43729754743174454,0.41000352236703064,0.476
eigenvector_igraph,0.18181818181818182,0.42047467233439606,0.5492827394724664,0.4763242375601926,0.5492827394724664,0.5762592462134555,0.4237407537865446,0.4507172605275335,0.4237407537865446,0.478
eigenvector_igraph,0.19191919191919193,0.42135851798038504,0.5367885238315595,0.47212047212047215,0.5367885238315595,0.5611130679816837,0.4388869320183163,0.46321147616844055,0.4388869320183163,0.4812
eigenvector_igraph,0.20202020202020204,0.42251950947603123,0.5261453031004165,0.4686727122835944,0.5261453031004165,0.5473758365621698,0.45262416343783024,0.47385469689958354,0.45262416343783024,0.4844
eigenvector_igraph,0.21212121212121213,0.4250191277735272,0.5141138361869505,0.46534031413612564,0.5141138361869505,0.5294117647058824,0.47058823529411764,0.4858861638130495,0.47058823529411764,0.4894
eigenvector_igraph,0.22222222222222224,0.42800944138473646,0.5034706154558075,0.4626833935785669,0.5034706154558075,0.5121521662557238,0.48784783374427615,0.4965293845441925,0.48784783374427615,0.4946
eigenvector_igraph,0.23232323232323235,0.4269572235673931,0.4895881536325775,0.45613278723862904,0.4895881536325775,0.5001761183515322,0.49982388164846775,0.5104118463674225,0.49982388164846775,0.4954
eigenvector_igraph,0.24242424242424243,0.4274968658587547,0.47339194817214253,0.4492753623188405,0.47339194817214253,0.48256428319830924,0.5174357168016908,0.5266080518278575,0.5174357168016908,0.4984
eigenvector_igraph,0.25252525252525254,0.43047210300429184,0.4641369736233225,0.4466711200178134,0.4641369736233225,0.4674181049665375,0.5325818950334625,0.5358630263766775,0.5325818950334625,0.503
eigenvector_igraph,0.26262626262626265,0.43002207505518764,0.4507172605275335,0.4401265250790782,0.4507172605275335,0.45473758365621697,0.545262416343783,0.5492827394724664,0.545262416343783,0.5044
eigenvector_igraph,0.27272727272727276,0.4354986276303751,0.44053678852383155,0.4380032206119162,0.44053678852383155,0.4346600915815428,0.5653399084184572,0.5594632114761684,0.5653399084184572,0.5114
eigenvector_igraph,0.2828282828282829,0.43847241867043846,0.43035631652012957,0.43437645959831855,0.43035631652012957,0.41951391334977106,0.5804860866502289,0.5696436834798704,0.5804860866502289,0.5156
eigenvector_igraph,0.29292929292929293,0.44356826022671264,0.41647385469689957,0.42959427207637235,0.41647385469689957,0.3976752377597746,0.6023247622402255,0.5835261453031004,0.6023247622402255,0.522
eigenvector_igraph,0.30303030303030304,0.44652812975164724,0.4076816288755206,0.42622157716497344,0.4076816288755206,0.3846424797463896,0.6153575202536105,0.5923183711244794,0.6153575202536105,0.5256
eigenvector_igraph,0.31313131313131315,0.45254326166754066,0.3993521517815826,0.4242871189773845,0.3993521517815826,0.36773511799929554,0.6322648820007045,0.6006478482184174,0.6322648820007045,0.5316
eigenvector_igraph,0.32323232323232326,0.4571583514099783,0.3900971772327626,0.4209737827715356,0.3900971772327626,0.35258893976752376,0.6474110602324762,0.6099028227672374,0.6474110602324762,0.5362
eigenvector_igraph,0.33333333333333337,0.45951982132886654,0.38084220268394264,0.41649797570850206,0.38084220268394264,0.3409651285663966,0.6590348714336034,0.6191577973160574,0.6590348714336034,0.5388
eigenvector_igraph,0.3434343434343435,0.45760743321718933,0.36464599722350766,0.40587174864795267,0.36464599722350766,0.328989080662205,0.671010919337795,0.6353540027764923,0.671010919337795,0.5386
eigenvector_igraph,0.3535353535353536,0.4604790419161677,0.35585377140212865,0.4014617593317672,0.35585377140212865,0.31736526946107785,0.6826347305389222,0.6441462285978714,0.6826347305389222,0.5414
eigenvector_igraph,0.36363636363636365,0.4644638403990025,0.34474780194354465,0.39575033200531207,0.34474780194354465,0.30257132793237057,0.6974286720676295,0.6552521980564553,0.6974286720676295,0.545
eigenvector_igraph,0.37373737373737376,0.4642857142857143,0.33086534012031465,0.38638205890299915,0.33086534012031465,0.2905952800281789,0.7094047199718211,0.6691346598796853,0.7094047199718211,0.5458
eigenvector_igraph,0.38383838383838387,0.46216216216216216,0.3165201295696437,0.37572095578137876,0.3165201295696437,0.2803804156393096,0.7196195843606904,0.6834798704303563,0.7196195843606904,0.5454
eigenvector_igraph,0.393939393939394,0.46331236897274636,0.3068024062933827,0.3691536748329622,0.3068024062933827,0.27051778795350473,0.7294822120464952,0.6931975937066173,0.7294822120464952,0.5468
eigenvector_igraph,0.4040404040404041,0.4662756598240469,0.2943081906524757,0.36085106382978727,0.2943081906524757,0.2564283198309264,0.7435716801690736,0.7056918093475243,0.7435716801690736,0.5494
eigenvector_igraph,0.4141414141414142,0.4628787878787879,0.2827394724664507,0.3510485492674519,0.2827394724664507,0.24973582247270165,0.7502641775272983,0.7172605275335493,0.7502641775272983,0.5482
eigenvector_igraph,0.42424242424242425,0.4648776637726914,0.2725590004627487,0.3436406067677946,0.2725590004627487,0.23881648467770342,0.7611835153222966,0.7274409995372513,0.7611835153222966,0.55
eigenvector_igraph,0.43434343434343436,0.46469622331691296,0.26191577973160574,0.33501035809411067,0.26191577973160574,0.22965833039802747,0.7703416696019725,0.7380842202683943,0.7703416696019725,0.5506
eigenvector_igraph,0.4444444444444445,0.46649703138252757,0.25451180009254976,0.3293413173652695,0.25451180009254976,0.2215568862275449,0.7784431137724551,0.7454881999074503,0.7784431137724551,0.552
eigenvector_igraph,0.4545454545454546,0.46814159292035395,0.24479407681628876,0.3214828319659678,0.24479407681628876,0.21169425854174004,0.7883057414582599,0.7552059231837113,0.7883057414582599,0.5534
eigenvector_igraph,0.4646464646464647,0.46728110599078343,0.23461360481258678,0.3123844731977819,0.23461360481258678,0.20359281437125748,0.7964071856287425,0.7653863951874132,0.7964071856287425,0.5536
eigenvector_igraph,0.4747474747474748,0.4701923076923077,0.22628412771864878,0.3055295220243674,0.22628412771864878,0.19408242338851708,0.8059175766114829,0.7737158722813512,0.8059175766114829,0.5554
eigenvector_igraph,0.48484848484848486,0.4743202416918429,0.21795465062471078,0.2986683576410907,0.21795465062471078,0.18386755899964777,0.8161324410003522,0.7820453493752892,0.8161324410003522,0.5576
eigenvector_igraph,0.494949494949495,0.4808510638297872,0.2091624248033318,0.291518864882296,0.2091624248033318,0.17189151109545614,0.8281084889045438,0.7908375751966682,0.8281084889045438,0.5606
eigenvector_igraph,0.5050505050505051,0.4811111111111111,0.2003701989819528,0.2829140803658935,0.2003701989819528,0.1644945403311025,0.8355054596688976,0.7996298010180471,0.8355054596688976,0.561
eigenvector_igraph,0.5151515151515152,0.48296122209165687,0.19018972697825082,0.2729083665338645,0.19018972697825082,0.1549841493483621,0.8450158506516379,0.8098102730217492,0.8450158506516379,0.562
eigenvector_igraph,0.5252525252525253,0.4908424908424908,0.18602498843128182,0.2697986577181208,0.18602498843128182,0.14688270517787955,0.8531172948221205,0.8139750115687182,0.8531172948221205,0.5648
eigenvector_igraph,0.5353535353535354,0.49417852522639066,0.17677001388246183,0.2603953646898432,0.17677001388246183,0.1377245508982036,0.8622754491017964,0.8232299861175382,0.8622754491017964,0.566
eigenvector_igraph,0.5454545454545455,0.5054495912806539,0.17167977788061084,0.25630397236614855,0.17167977788061084,0.12786192321239873,0.8721380767876012,0.8283202221193892,0.8721380767876012,0.5694
eigenvector_igraph,0.5555555555555556,0.5058479532163743,0.16011105969458583,0.24323374340949033,0.16011105969458583,0.11905600563578725,0.8809439943642128,0.8398889403054142,0.8809439943642128,0.5694
eigenvector_igraph,0.5656565656565657,0.5107033639143731,0.15455807496529383,0.23730017761989342,0.15455807496529383,0.11271574498062698,0.887284255019373,0.8454419250347062,0.887284255019373,0.5706
eigenvector_igraph,0.5757575757575758,0.5155993431855501,0.14530310041647385,0.2267148014440433,0.14530310041647385,0.1039098274040155,0.8960901725959844,0.8546968995835261,0.8960901725959844,0.5716
eigenvector_igraph,0.5858585858585859,0.5216637781629117,0.13928736695974087,0.2198685171658145,0.13928736695974087,0.09721733004579076,0.9027826699542092,0.8607126330402591,0.9027826699542092,0.5728
eigenvector_igraph,0.595959595959596,0.5289855072463768,0.13512262841277187,0.2152598599336528,0.13512262841277187,0.09158154279675942,0.9084184572032405,0.8648773715872281,0.9084184572032405,0.5742
eigenvector_igraph,0.6060606060606061,0.5348837209302325,0.12771864877371586,0.20620097123645872,0.12771864877371586,0.08453680873547023,0.9154631912645298,0.8722813512262841,0.9154631912645298,0.575
eigenvector_igraph,0.6161616161616162,0.5338809034907598,0.12031466913465988,0.1963746223564955,0.12031466913465988,0.07995773159563227,0.9200422684043678,0.8796853308653401,0.9200422684043678,0.5744
eigenvector_igraph,0.6262626262626263,0.5364238410596026,0.11244794076816289,0.18592195868400918,0.11244794076816289,0.07396970764353646,0.9260302923564635,0.8875520592318371,0.9260302923564635,0.5744
eigenvector_igraph,0.6363636363636365,0.5400943396226415,0.10596945858398889,0.1771760154738878,0.10596945858398889,0.06868615709756956,0.9313138429024305,0.8940305414160111,0.9313138429024305,0.5746
eigenvector_igraph,0.6464646464646465,0.5365239294710328,0.09856547894493291,0.16653635652853793,0.09856547894493291,0.06481155336386052,0.9351884466361395,0.901434521055067,0.9351884466361395,0.5736
eigenvector_igraph,0.6565656565656566,0.5427807486631016,0.0939379916705229,0.1601577909270217,0.0939379916705229,0.060232476224022544,0.9397675237759775,0.9060620083294771,0.9397675237759775,0.5742
eigenvector_igraph,0.6666666666666667,0.5494186046511628,0.08745950948634891,0.15089820359281436,0.08745950948634891,0.054596688974991196,0.9454033110250089,0.912540490513651,0.9454033110250089,0.5746
eigenvector_igraph,0.6767676767676768,0.5613496932515337,0.08468301712170291,0.1471652593486128,0.08468301712170291,0.05036984853821768,0.9496301514617823,0.9153169828782971,0.9496301514617823,0.5758
eigenvector_igraph,0.686868686868687,0.5496688741721855,0.07681628875520592,0.13479496548924075,0.07681628875520592,0.04790419161676647,0.9520958083832335,0.923183711244794,0.9520958083832335,0.5738
eigenvector_igraph,0.696969696969697,0.5474452554744526,0.06941230911614993,0.12320328542094455,0.06941230911614993,0.043677351179992954,0.9563226488200071,0.9305876908838501,0.9563226488200071,0.573
eigenvector_igraph,0.7070707070707072,0.5603112840466926,0.06663581675150393,0.11910669975186103,0.06663581675150393,0.039802747446283905,0.9601972525537161,0.933364183248496,0.9601972525537161,0.574
eigenvector_igraph,0.7171717171717172,0.5684647302904564,0.06339657565941693,0.11407160699417153,0.06339657565941693,0.03663261711870377,0.9633673828812962,0.9366034243405831,0.9633673828812962,0.5744
eigenvector_igraph,0.7272727272727273,0.5488372093023256,0.05460434983803795,0.09932659932659932,0.05460434983803795,0.03416696019725255,0.9658330398027475,0.945395650161962,0.9658330398027475,0.572
eigenvector_igraph,0.7373737373737375,0.5527638190954773,0.05090236001850995,0.09322033898305086,0.05090236001850995,0.03134906657273688,0.9686509334272632,0.9490976399814901,0.9686509334272632,0.572
eigenvector_igraph,0.7474747474747475,0.5352941176470588,0.04211013419713096,0.07807807807807808,0.04211013419713096,0.027826699542092288,0.9721733004579077,0.9578898658028691,0.9721733004579077,0.5702
eigenvector_igraph,0.7575757575757577,0.5419354838709678,0.03887089310504396,0.07253886010362694,0.03887089310504396,0.02500880591757661,0.9749911940824234,0.961129106894956,0.9749911940824234,0.5704
eigenvector_igraph,0.7676767676767677,0.5448275862068965,0.036557149467838966,0.06851691240242845,0.036557149467838966,0.023247622402254316,0.9767523775977457,0.963442850532161,0.9767523775977457,0.5704
eigenvector_igraph,0.7777777777777778,0.5241935483870968,0.03007866728366497,0.05689277899343545,0.03007866728366497,0.020781965480803098,0.9792180345191969,0.9699213327163351,0.9792180345191969,0.569
eigenvector_igraph,0.787878787878788,0.5384615384615384,0.025913928736695974,0.04944812362030905,0.025913928736695974,0.016907361747094046,0.9830926382529059,0.974086071263304,0.9830926382529059,0.5694
eigenvector_igraph,0.797979797979798,0.5340909090909091,0.02174919018972698,0.041796353935082256,0.02174919018972698,0.014441704825642832,0.9855582951743571,0.978250809810273,0.9855582951743571,0.569
eigenvector_igraph,0.8080808080808082,0.5833333333333334,0.01943544655252198,0.03761755485893417,0.01943544655252198,0.010567101091933779,0.9894328989080662,0.9805645534474781,0.9894328989080662,0.5702
eigenvector_igraph,0.8181818181818182,0.5964912280701754,0.015733456732993985,0.030658250676284943,0.015733456732993985,0.008101444170482565,0.9918985558295175,0.984266543267006,0.9918985558295175,0.57
eigenvector_igraph,0.8282828282828284,0.6,0.013882461823229986,0.027137042062415198,0.013882461823229986,0.007044734061289186,0.9929552659387109,0.9861175381767701,0.9929552659387109,0.5698
eigenvector_igraph,0.8383838383838385,0.6046511627906976,0.012031466913465988,0.023593466424682394,0.012031466913465988,0.005988023952095809,0.9940119760479041,0.987968533086534,0.9940119760479041,0.5696
eigenvector_igraph,0.8484848484848485,0.696969696969697,0.01064322073114299,0.020966271649954422,0.01064322073114299,0.003522367030644593,0.9964776329693554,0.989356779268857,0.9964776329693554,0.5704
eigenvector_igraph,0.8585858585858587,0.7142857142857143,0.00925497454881999,0.01827318410232983,0.00925497454881999,0.0028178936245156746,0.9971821063754843,0.99074502545118,0.9971821063754843,0.5702
eigenvector_igraph,0.8686868686868687,0.6666666666666666,0.007403979639055993,0.014645308924485127,0.007403979639055993,0.0028178936245156746,0.9971821063754843,0.992596020360944,0.9971821063754843,0.5694
eigenvector_igraph,0.8787878787878789,0.6666666666666666,0.007403979639055993,0.014645308924485127,0.007403979639055993,0.0028178936245156746,0.9971821063754843,0.992596020360944,0.9971821063754843,0.5694
eigenvector_igraph,0.888888888888889,0.6842105263157895,0.006015733456732994,0.011926605504587157,0.006015733456732994,0.0021134202183867557,0.9978865797816132,0.993984266543267,0.9978865797816132,0.5692
eigenvector_igraph,0.8989898989898991,0.6875,0.005090236001850995,0.010105649977032612,0.005090236001850995,0.0017611835153222965,0.9982388164846777,0.994909763998149,0.9982388164846777,0.569
eigenvector_igraph,0.9090909090909092,0.6428571428571429,0.0041647385469689956,0.008275862068965517,0.0041647385469689956,0.0017611835153222965,0.9982388164846777,0.995835261453031,0.9982388164846777,0.5686
eigenvector_igraph,0.9191919191919192,0.5,0.0023137436372049976,0.004606172270842929,0.0023137436372049976,0.0017611835153222965,0.9982388164846777,0.997686256362795,0.9982388164846777,0.5678
eigenvector_igraph,0.9292929292929294,0.4444444444444444,0.0018509949097639982,0.0036866359447004613,0.0018509949097639982,0.0017611835153222965,0.9982388164846777,0.998149005090236,0.9982388164846777,0.5676
eigenvector_igraph,0.9393939393939394,0.42857142857142855,0.0013882461823229986,0.002767527675276753,0.0013882461823229986,0.0014089468122578373,0.9985910531877422,0.998611753817677,0.9985910531877422,0.5676
eigenvector_igraph,0.9494949494949496,0.4,0.0009254974548819991,0.0018467220683287165,0.0009254974548819991,0.0010567101091933778,0.9989432898908066,0.999074502545118,0.9989432898908066,0.5676
eigenvector_igraph,0.9595959595959597,0.4,0.0009254974548819991,0.0018467220683287165,0.0009254974548819991,0.0010567101091933778,0.9989432898908066,0.999074502545118,0.9989432898908066,0.5676
eigenvector_igraph,0.9696969696969697,0.4,0.0009254974548819991,0.0018467220683287165,0.0009254974548819991,0.0010567101091933778,0.9989432898908066,0.999074502545118,0.9989432898908066,0.5676
eigenvector_igraph,0.9797979797979799,0.5,0.00046274872744099955,0.0009246417013407305,0.00046274872744099955,0.0003522367030644593,0.9996477632969355,0.999537251272559,0.9996477632969355,0.5678
eigenvector_igraph,0.98989898989899,0.5,0.00046274872744099955,0.0009246417013407305,0.00046274872744099955,0.0003522367030644593,0.9996477632969355,0.999537251272559,0.9996477632969355,0.5678
eigenvector_igraph,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5678
clustering_igraph,0.0,0.42962056303549573,0.974548819990745,0.5963471612629194,0.974548819990745,0.9848538217682282,0.01514617823177175,0.025451180009254976,0.01514617823177175,0.4298
clustering_igraph,0.010101010101010102,0.42962056303549573,0.974548819990745,0.5963471612629194,0.974548819990745,0.9848538217682282,0.01514617823177175,0.025451180009254976,0.01514617823177175,0.4298
clustering_igraph,0.020202020202020204,0.42962056303549573,0.974548819990745,0.5963471612629194,0.974548819990745,0.9848538217682282,0.01514617823177175,0.025451180009254976,0.01514617823177175,0.4298
clustering_igraph,0.030303030303030304,0.42962056303549573,0.974548819990745,0.5963471612629194,0.974548819990745,0.9848538217682282,0.01514617823177175,0.025451180009254976,0.01514617823177175,0.4298
clustering_igraph,0.04040404040404041,0.42962056303549573,0.974548819990745,0.5963471612629194,0.974548819990745,0.9848538217682282,0.01514617823177175,0.025451180009254976,0.01514617823177175,0.4298
clustering_igraph,0.05050505050505051,0.42962056303549573,0.974548819990745,0.5963471612629194,0.974548819990745,0.9848538217682282,0.01514617823177175,0.025451180009254976,0.01514617823177175,0.4298
